6864,no,0
6865,no,0
6866,no,0
6867,no,0
6868,no,0
6869,yes,152.7
6870,no,0
6871,no,0
6872,yes,118.7
6873,yes,150.4
6874,no,0
6875,no,0
6876,no,0
6877,yes,496.9
6878,yes,330.9
6879,no,0
6880,yes,488.2
6881,yes,480
6882,no,0
6883,no,0
6884,no,0
6885,yes,23.6
6886,no,0
6887,no,0
6888,yes,226.9
6889,no,0
6890,yes,217.3
6891,yes,187.6
6892,no,0
6893,yes,135.9
6894,yes,29.8
6895,no,0
6896,yes,28.4
6897,no,0
6898,yes,459.5
6899,yes,356.9
6900,yes,137.1
6901,yes,492.8
6902,no,0
6903,yes,356.3
6904,no,0
6905,no,0
6906,no,0
6907,yes,202
6908,yes,27.3
6909,no,0
6910,yes,152
6911,no,0
6912,yes,307.6
6913,no,0
6914,no,0
6915,yes,55.1
6916,yes,126.6
6917,no,0
6918,no,0
6919,yes,140
6920,no,0
6921,no,0
6922,no,0
6923,no,0
6924,no,0
6925,yes,131.8
6926,no,0
6927,no,0
6928,no,0
6929,no,0
6930,no,0
6931,no,0
6932,no,0
6933,no,0
6934,yes,211.2
6935,yes,99.7
6936,yes,192.7
6937,yes,216.3
6938,no,0
6939,yes,120
6940,yes,321.5
6941,no,0
6942,no,0
6943,yes,23.2
6944,no,0
6945,no,0
6946,yes,374.8
6947,no,0
6948,yes,40.2
6949,no,0
6950,yes,38.5
6951,yes,166.5
6952,yes,181
6953,yes,8.8
6954,no,0
6955,yes,238.9
6956,yes,290.1
6957,yes,255.7
6958,no,0
6959,yes,151.5
6960,no,0
6961,yes,316.3
6962,no,0
6963,no,0
6964,no,0
6965,yes,89.1
6966,yes,229.2
6967,no,0
6968,no,0
6969,no,0
6970,no,0
6971,yes,420.7
6972,no,0
6973,no,0
6974,yes,307.8
6975,no,0
6976,yes,360.7
6977,no,0
6978,yes,89.5
6979,yes,231.9
6980,no,0
6981,no,0
6982,no,0
6983,no,0
6984,no,0
6985,no,0
6986,no,0
6987,yes,47.2
6988,no,0
6989,no,0
6990,yes,103.1
6991,no,0
6992,no,0
6993,yes,445.4
6994,yes,481.8
6995,no,0
6996,yes,106
6997,yes,381.6
6998,yes,57.3
6999,no,0
7000,yes,256.2
7001,no,0
7002,yes,40.5
7003,yes,246.6
7004,no,0
7005,yes,63.4
7006,no,0
7007,yes,416.1
7008,no,0
7009,no,0
7010,no,0
7011,no,0
7012,yes,228.3
7013,yes,59
7014,no,0
7015,yes,189.7
7016,no,0
7017,no,0
7018,no,0
7019,no,0
7020,yes,337.5
7021,yes,402.5
7022,yes,165.6
7023,no,0
7024,no,0
7025,yes,201
7026,yes,442.7
7027,no,0
7028,yes,202.6
7029,no,0
7030,yes,252.2
7031,yes,489.8
7032,no,0
7033,yes,100.2
7034,no,0
7035,yes,286.3
7036,yes,165.3
7037,yes,50.2
7038,yes,26.8
7039,yes,377.2
7040,no,0
7041,no,0
7042,yes,105.7
7043,no,0
7044,yes,467.7
7045,yes,212
7046,no,0
7047,yes,146.3
7048,no,0
7049,no,0
7050,yes,158.4
7051,yes,398.2
7052,yes,421.9
7053,yes,448.9
7054,no,0
7055,no,0
7056,yes,471.8
7057,no,0
7058,yes,248
7059,yes,160.9
7060,yes,88.8
7061,yes,407.7
7062,yes,256.8
7063,yes,382.2
7064,yes,268.7
7065,no,0
7066,yes,102.2
7067,no,0
7068,yes,117.4
7069,yes,322
7070,yes,142.8
7071,no,0
7072,no,0
7073,yes,264
7074,yes,451.3
7075,yes,417.3
7076,yes,175.9
7077,yes,355.4
7078,no,0
7079,no,0
7080,yes,226.2
7081,no,0
7082,no,0
7083,no,0
7084,no,0
7085,no,0
7086,no,0
7087,yes,242.3
7088,yes,455.4
7089,yes,40.4
7090,yes,106
7091,no,0
7092,yes,149
7093,no,0
7094,yes,480.1
7095,no,0
7096,no,0
7097,yes,55.7
7098,yes,236.7
7099,no,0
7100,no,0
7101,yes,360.7
7102,no,0
7103,no,0
7104,yes,456.3
7105,no,0
7106,no,0
7107,no,0
7108,no,0
7109,no,0
7110,yes,196.4
7111,yes,53.8
7112,yes,143.6
7113,no,0
7114,yes,341.5
7115,yes,367.9
7116,yes,445
7117,no,0
7118,yes,471.6
7119,yes,84.5
7120,yes,419
7121,yes,129.7
7122,no,0
7123,no,0
7124,yes,268.8
7125,no,0
7126,yes,78
7127,yes,89.3
7128,no,0
7129,no,0
7130,yes,83.3
7131,yes,256.4
7132,yes,356.8
7133,yes,168.5
7134,no,0
7135,no,0
7136,yes,120.2
7137,yes,153.8
7138,yes,480.9
7139,no,0
7140,no,0
7141,yes,281.8
7142,no,0
7143,no,0
7144,no,0
7145,yes,253.1
7146,yes,341.3
7147,yes,34.4
7148,no,0
7149,yes,459.2
7150,yes,485.9
7151,yes,113.6
7152,yes,305.1
7153,no,0
7154,yes,480.4
7155,no,0
7156,no,0
7157,yes,392.7
7158,yes,36.7
7159,yes,299.4
7160,yes,470.9
7161,no,0
7162,no,0
7163,no,0
7164,yes,460.4
7165,no,0
7166,yes,120.4
7167,yes,157.4
7168,no,0
7169,yes,250.5
7170,yes,79.3
7171,no,0
7172,yes,329.3
7173,yes,473.3
7174,yes,429.9
7175,no,0
7176,yes,12.3
7177,no,0
7178,yes,323.6
7179,yes,127.1
7180,yes,488.4
7181,yes,199.4
7182,yes,48.3
7183,no,0
7184,no,0
7185,no,0
7186,no,0
7187,no,0
7188,yes,486
7189,yes,172.5
7190,no,0
7191,no,0
7192,no,0
7193,no,0
7194,no,0
7195,yes,357.5
7196,yes,220.9
7197,yes,103.7
7198,no,0
7199,yes,254.4
7200,no,0
7201,yes,21.6
7202,yes,287.4
7203,no,0
7204,no,0
7205,no,0
7206,yes,85.3
7207,yes,201.5
7208,yes,397.8
7209,yes,3.3
7210,no,0
7211,yes,53
7212,yes,165.1
7213,yes,348.9
7214,no,0
7215,no,0
7216,yes,329.3
7217,no,0
7218,no,0
7219,no,0
7220,yes,492.5
7221,no,0
7222,no,0
7223,yes,95.9
7224,yes,486.7
7225,no,0
7226,no,0
7227,yes,456.9
7228,yes,218.2
7229,yes,285.9
7230,yes,436.4
7231,yes,46.1
7232,yes,70.3
7233,no,0
7234,no,0
7235,yes,477.7
7236,no,0
7237,no,0
7238,yes,80
7239,no,0
7240,no,0
7241,no,0
7242,yes,327.1
7243,yes,230.2
7244,no,0
7245,yes,396.4
7246,yes,201.9
7247,no,0
7248,no,0
7249,yes,2
7250,yes,108
7251,yes,368.4
7252,yes,364.2
7253,yes,384.7
7254,yes,275.7
7255,yes,133.3
7256,no,0
7257,no,0
7258,yes,450.6
7259,yes,56.5
7260,no,0
7261,yes,253.4
7262,no,0
7263,no,0
7264,yes,391.7
7265,yes,355.1
7266,no,0
7267,yes,462.3
7268,no,0
7269,no,0
7270,no,0
7271,yes,252.9
7272,yes,108.8
7273,no,0
7274,no,0
7275,no,0
7276,no,0
7277,no,0
7278,no,0
7279,no,0
7280,yes,56.6
7281,yes,325.4
7282,yes,483.7
7283,yes,387.6
7284,no,0
7285,no,0
7286,no,0
7287,yes,466.6
7288,no,0
7289,yes,384.8
7290,no,0
7291,no,0
7292,no,0
7293,yes,390.1
7294,no,0
7295,no,0
7296,no,0
7297,no,0
7298,no,0
7299,no,0
7300,yes,278.2
7301,yes,121.4
7302,yes,482.2
7303,no,0
7304,no,0
7305,yes,203.8
7306,yes,307.4
7307,yes,300.3
7308,yes,349.9
7309,yes,141.6
7310,yes,129.3
7311,no,0
7312,no,0
7313,yes,79.5
7314,no,0
7315,no,0
7316,no,0
7317,no,0
7318,no,0
7319,no,0
7320,no,0
7321,yes,69
7322,no,0
7323,no,0
7324,yes,384.6
7325,no,0
7326,yes,134.9
7327,no,0
7328,no,0
7329,yes,209.1
7330,yes,461.7
7331,yes,402.9
7332,no,0
7333,no,0
7334,no,0
7335,yes,125.9
7336,no,0
7337,no,0
7338,no,0
7339,yes,156.9
7340,yes,214.3
7341,no,0
7342,yes,165
7343,yes,128.4
7344,no,0
7345,yes,243.9
7346,no,0
7347,yes,296.2
7348,yes,275.4
7349,yes,13.3
7350,no,0
7351,no,0
7352,yes,414.2
7353,no,0
7354,yes,340.9
7355,no,0
7356,no,0
7357,yes,274.6
7358,yes,376.3
7359,yes,276.3
7360,no,0
7361,no,0
7362,yes,254.7
7363,yes,257.6
7364,no,0
7365,no,0
7366,yes,54.9
7367,yes,159.3
7368,yes,451.7
7369,no,0
7370,yes,22.9
7371,no,0
7372,yes,18.6
7373,no,0
7374,no,0
7375,no,0
7376,yes,113.5
7377,no,0
7378,yes,221.7
7379,no,0
7380,no,0
7381,yes,389.9
7382,no,0
7383,yes,290.2
7384,yes,295.6
7385,yes,218.1
7386,yes,20.4
7387,no,0
7388,no,0
7389,yes,48.5
7390,no,0
7391,yes,254.7
7392,yes,475.2
7393,no,0
7394,no,0
7395,yes,448.5
7396,no,0
7397,yes,28.2
7398,no,0
7399,yes,257.2
7400,yes,293.1
7401,no,0
7402,yes,361.9
7403,no,0
7404,no,0
7405,no,0
7406,yes,246.7
7407,no,0
7408,no,0
7409,yes,34.5
7410,no,0
7411,no,0
7412,no,0
7413,yes,242
7414,no,0
7415,yes,483
7416,yes,371
7417,no,0
7418,no,0
7419,yes,278.9
7420,no,0
7421,no,0
7422,no,0
7423,yes,48.1
7424,yes,89.8
7425,no,0
7426,no,0
7427,no,0
7428,yes,402.8
7429,yes,351.7
7430,no,0
7431,no,0
7432,yes,236.1
7433,no,0
7434,yes,194.8
7435,yes,131.3
7436,yes,60.4
7437,no,0
7438,yes,329.9
7439,yes,97.5
7440,no,0
7441,no,0
7442,yes,70.8
7443,no,0
7444,yes,433.4
7445,yes,10.5
7446,yes,336.1
7447,no,0
7448,no,0
7449,no,0
7450,no,0
7451,yes,439.2
7452,no,0
7453,no,0
7454,yes,55.7
7455,no,0
7456,no,0
7457,yes,337.7
7458,no,0
7459,no,0
7460,yes,442.5
7461,yes,392.5
7462,no,0
7463,yes,478.7
7464,yes,452.9
7465,no,0
7466,no,0
7467,no,0
7468,yes,3.1
7469,no,0
7470,yes,243.2
7471,yes,426.1
7472,no,0
7473,yes,79.6
7474,no,0
7475,no,0
7476,no,0
7477,yes,349.1
7478,no,0
7479,yes,44.3
7480,yes,114.8
7481,yes,176.7
7482,yes,418.5
7483,yes,269.5
7484,no,0
7485,yes,238.9
7486,yes,481.7
7487,yes,124.7
7488,no,0
7489,no,0
7490,no,0
7491,no,0
7492,no,0
7493,yes,432.7
7494,no,0
7495,yes,191
7496,no,0
7497,yes,196.5
7498,no,0
7499,no,0
7500,yes,66.4
7501,yes,381.1
7502,no,0
7503,yes,431.8
7504,yes,57.3
7505,yes,41.6
7506,no,0
7507,no,0
7508,no,0
7509,yes,325.9
7510,yes,171.9
7511,no,0
7512,no,0
7513,yes,146
7514,yes,91.9
7515,yes,386.7
7516,yes,68.1
7517,yes,232.2
7518,yes,82.8
7519,no,0
7520,yes,337.3
7521,yes,169.6
7522,no,0
7523,no,0
7524,yes,434.9
7525,yes,107.4
7526,no,0
7527,yes,472.4
7528,no,0
7529,no,0
7530,no,0
7531,no,0
7532,no,0
7533,yes,33.1
7534,no,0
7535,no,0
7536,no,0
7537,yes,198.8
7538,no,0
7539,yes,48.4
7540,yes,70.2
7541,no,0
7542,yes,48.9
7543,no,0
7544,no,0
7545,no,0
7546,no,0
7547,yes,483.2
7548,no,0
7549,no,0
7550,no,0
7551,no,0
7552,no,0
7553,yes,485.7
7554,no,0
7555,yes,414.4
7556,yes,55.9
7557,no,0
7558,no,0
7559,no,0
7560,no,0
7561,yes,124.3
7562,no,0
7563,yes,459.8
7564,yes,448.2
7565,yes,208.3
7566,yes,280.6
7567,yes,466.9
7568,no,0
7569,no,0
7570,yes,197.7
7571,no,0
7572,yes,98.8
7573,yes,237
7574,yes,466.1
7575,no,0
7576,yes,0.2
7577,no,0
7578,no,0
7579,no,0
7580,yes,113.7
7581,no,0
7582,yes,28.1
7583,yes,140.4
7584,yes,178
7585,no,0
7586,no,0
7587,no,0
7588,no,0
7589,yes,247.7
7590,yes,74.6
7591,no,0
7592,yes,28.4
7593,yes,110
7594,yes,0.5
7595,no,0
7596,yes,262.3
7597,yes,5.1
7598,no,0
7599,no,0
7600,yes,70.6
7601,yes,429.1
7602,no,0
7603,no,0
7604,yes,21.2
7605,no,0
7606,yes,180.3
7607,no,0
7608,yes,403.7
7609,no,0
7610,no,0
7611,no,0
7612,no,0
7613,no,0
7614,yes,371
7615,yes,7.4
7616,no,0
7617,yes,134.6
7618,yes,410.6
7619,yes,280.2
7620,no,0
7621,yes,403.5
7622,no,0
7623,yes,156.7
7624,no,0
7625,no,0
7626,yes,180
7627,yes,318.9
7628,yes,413.3
7629,no,0
7630,yes,20.7
7631,no,0
7632,no,0
7633,no,0
7634,yes,64.2
7635,yes,353.6
7636,no,0
7637,yes,475.2
7638,no,0
7639,yes,303.2
7640,no,0
7641,no,0
7642,no,0
7643,yes,142.1
7644,no,0
7645,yes,145.9
7646,no,0
7647,yes,411.5
7648,yes,323.5
7649,yes,455.6
7650,yes,475.8
7651,yes,153.4
7652,no,0
7653,no,0
7654,yes,253.5
7655,yes,491.6
7656,no,0
7657,no,0
7658,no,0
7659,no,0
7660,yes,71.3
7661,yes,142.4
7662,no,0
7663,no,0
7664,no,0
7665,yes,282.6
7666,yes,12.7
7667,no,0
7668,yes,468.5
7669,yes,277.6
7670,yes,329.8
7671,no,0
7672,no,0
7673,yes,74.1
7674,yes,76.7
7675,no,0
7676,no,0
7677,no,0
7678,no,0
7679,no,0
7680,no,0
7681,yes,276.1
7682,no,0
7683,yes,39.3
7684,yes,179.9
7685,no,0
7686,no,0
7687,yes,267
7688,yes,211.5
7689,yes,47.1
7690,no,0
7691,yes,466.5
7692,yes,260.9
7693,no,0
7694,yes,91.3
7695,no,0
7696,yes,469.1
7697,yes,459.6
7698,yes,474
7699,yes,410.1
7700,yes,358.4
7701,no,0
7702,yes,414.1
7703,no,0
7704,no,0
7705,no,0
7706,yes,371.6
7707,no,0
7708,yes,249.5
7709,yes,102
7710,no,0
7711,yes,18.9
7712,yes,114.5
7713,no,0
7714,no,0
7715,no,0
7716,yes,367
7717,yes,335.1
7718,yes,41.5
7719,no,0
7720,yes,409.7
7721,no,0
7722,yes,302.9
7723,yes,372.3
7724,yes,96.7
7725,no,0
7726,no,0
7727,yes,214.4
7728,no,0
7729,no,0
7730,no,0
7731,no,0
7732,no,0
7733,yes,450.1
7734,no,0
7735,no,0
7736,yes,271.8
7737,no,0
7738,no,0
7739,no,0
7740,yes,425.4
7741,yes,181.6
7742,yes,124.6
7743,yes,41.5
7744,no,0
7745,yes,106.9
7746,no,0
7747,yes,222.4
7748,no,0
7749,no,0
7750,no,0
7751,no,0
7752,yes,287.2
7753,no,0
7754,no,0
7755,yes,480.2
7756,no,0
7757,no,0
7758,yes,185.5
7759,no,0
7760,yes,224.1
7761,yes,116.9
7762,yes,117.9
7763,no,0
7764,yes,268.4
7765,no,0
7766,no,0
7767,no,0
7768,yes,92.4
7769,no,0
7770,yes,303
7771,no,0
7772,yes,293.1
7773,no,0
7774,no,0
7775,yes,241.3
7776,yes,405.1
7777,no,0
7778,yes,100.7
7779,no,0
7780,no,0
7781,no,0
7782,yes,43.2
7783,no,0
7784,no,0
7785,yes,112.1
7786,no,0
7787,yes,211.5
7788,no,0
7789,yes,419.3
7790,no,0
7791,no,0
7792,yes,301.6
7793,no,0
7794,no,0
7795,yes,331.5
7796,no,0
7797,no,0
7798,no,0
7799,no,0
7800,no,0
7801,no,0
7802,yes,420.1
7803,no,0
7804,no,0
7805,yes,165.1
7806,yes,199.8
7807,no,0
7808,yes,460.6
7809,no,0
7810,no,0
7811,yes,96.9
7812,yes,321.7
7813,no,0
7814,no,0
7815,yes,413
7816,yes,287.6
7817,yes,192.9
7818,no,0
7819,no,0
7820,yes,246.4
7821,no,0
7822,yes,456
7823,no,0
7824,no,0
7825,no,0
7826,no,0
7827,no,0
7828,no,0
7829,no,0
7830,yes,373.1
7831,no,0
7832,no,0
7833,yes,31.3
7834,no,0
7835,no,0
7836,no,0
7837,no,0
7838,no,0
7839,no,0
7840,yes,456.3
7841,yes,209.9
7842,yes,270.4
7843,yes,33.2
7844,yes,190.9
7845,no,0
7846,no,0
7847,yes,418.2
7848,yes,193.1
7849,no,0
7850,yes,236
7851,no,0
7852,no,0
7853,yes,86.7
7854,no,0
7855,no,0
7856,yes,450.1
7857,no,0
7858,no,0
7859,no,0
7860,yes,192.7
7861,no,0
7862,yes,90.7
7863,no,0
7864,no,0
7865,yes,219.5
7866,no,0
7867,no,0
7868,yes,446
7869,no,0
7870,no,0
7871,no,0
7872,no,0
7873,no,0
7874,no,0
7875,yes,246.3
7876,no,0
7877,no,0
7878,yes,133.9
7879,no,0
7880,yes,283.4
7881,no,0
7882,yes,351.3
7883,no,0
7884,yes,339.7
7885,no,0
7886,no,0
7887,yes,466.7
7888,no,0
7889,no,0
7890,yes,282.4
7891,no,0
7892,yes,277.3
7893,no,0
7894,yes,256.6
7895,yes,358
7896,no,0
7897,no,0
7898,yes,131.5
7899,no,0
7900,yes,215.6
7901,no,0
7902,no,0
7903,yes,38
7904,yes,18.8
7905,no,0
7906,yes,125.3
7907,yes,361.2
7908,no,0
7909,yes,362.9
7910,yes,305.2
7911,yes,41.3
7912,yes,395.4
7913,yes,41.6
7914,no,0
7915,yes,455.5
7916,no,0
7917,no,0
7918,no,0
7919,yes,338.3
7920,yes,478.3
7921,no,0
7922,yes,129.2
7923,yes,483.4
7924,yes,267.6
7925,yes,309.6
7926,yes,175.8
7927,yes,486.6
7928,no,0
7929,no,0
7930,no,0
7931,no,0
7932,yes,467.7
7933,no,0
7934,yes,58.5
7935,no,0
7936,yes,256.8
7937,yes,432.2
7938,no,0
7939,yes,134.9
7940,no,0
7941,yes,98.9
7942,yes,292.4
7943,no,0
7944,no,0
7945,no,0
7946,yes,146.2
7947,no,0
7948,no,0
7949,no,0
7950,yes,338.9
7951,no,0
7952,yes,476.2
7953,yes,383.1
7954,yes,145.8
7955,no,0
7956,no,0
7957,no,0
7958,yes,30.9
7959,yes,484
7960,no,0
7961,yes,479.5
7962,no,0
7963,yes,77
7964,no,0
7965,yes,209.5
7966,no,0
7967,yes,348.9
7968,yes,461.5
7969,yes,147.2
7970,yes,23.9
7971,yes,320.4
7972,no,0
7973,yes,161.3
7974,no,0
7975,no,0
7976,no,0
7977,yes,74.3
7978,yes,480.7
7979,no,0
7980,yes,161
7981,no,0
7982,no,0
7983,no,0
7984,no,0
7985,yes,489.2
7986,yes,164.1
7987,yes,456.4
7988,yes,3.2
7989,no,0
7990,no,0
7991,yes,497.4
7992,no,0
7993,no,0
7994,yes,310.3
7995,yes,355.8
7996,yes,118.7
7997,yes,332
7998,yes,67
7999,yes,60.4
8000,yes,35.9
8001,yes,212
8002,no,0
8003,yes,319.6
8004,yes,219.5
8005,yes,103.3
8006,yes,349.9
8007,yes,242.4
8008,yes,200.4
8009,yes,471.5
8010,yes,51.1
8011,yes,481.1
8012,yes,138.4
8013,yes,49.3
8014,yes,61.4
8015,no,0
8016,yes,328.9
8017,no,0
8018,no,0
8019,no,0
8020,no,0
8021,no,0
8022,yes,124.7
8023,yes,452.3
8024,no,0
8025,yes,239.6
8026,yes,454.2
8027,no,0
8028,no,0
8029,no,0
8030,no,0
8031,yes,54.8
8032,yes,469.7
8033,no,0
8034,yes,45.5
8035,yes,295.2
8036,no,0
8037,no,0
8038,no,0
8039,no,0
8040,yes,5.5
8041,no,0
8042,no,0
8043,no,0
8044,yes,57.4
8045,yes,110.6
8046,yes,146.5
8047,no,0
8048,no,0
8049,no,0
8050,yes,291.5
8051,yes,279.1
8052,no,0
8053,no,0
8054,yes,121.5
8055,no,0
8056,no,0
8057,yes,131.8
8058,yes,303.2
8059,yes,152.2
8060,no,0
8061,yes,38.2
8062,no,0
8063,no,0
8064,no,0
8065,no,0
8066,yes,495.5
8067,no,0
8068,no,0
8069,yes,305.2
8070,no,0
8071,yes,405.6
8072,yes,404.9
8073,no,0
8074,yes,60.9
8075,no,0
8076,no,0
8077,yes,478.5
8078,no,0
8079,yes,104.6
8080,no,0
8081,yes,89.5
8082,no,0
8083,no,0
8084,no,0
8085,no,0
8086,no,0
8087,yes,381.4
8088,yes,71.6
8089,no,0
8090,no,0
8091,yes,269.2
8092,no,0
8093,no,0
8094,no,0
8095,no,0
8096,no,0
8097,no,0
8098,yes,466
8099,no,0
8100,yes,99.7
8101,no,0
8102,yes,337.1
8103,no,0
8104,yes,471.3
8105,no,0
8106,no,0
8107,no,0
8108,no,0
8109,yes,438.3
8110,yes,100.4
8111,no,0
8112,yes,273.7
8113,yes,377.2
8114,yes,103.7
8115,yes,364.4
8116,no,0
8117,no,0
8118,yes,120.5
8119,yes,67.4
8120,yes,288
8121,no,0
8122,no,0
8123,no,0
8124,yes,249.5
8125,yes,325.8
8126,no,0
8127,no,0
8128,no,0
8129,no,0
8130,no,0
8131,no,0
8132,yes,329.5
8133,yes,481.9
8134,no,0
8135,yes,225.6
8136,yes,402.6
8137,yes,250.1
8138,yes,453.4
8139,no,0
8140,yes,31.4
8141,no,0
8142,no,0
8143,yes,418.2
8144,yes,128.5
8145,yes,3.6
8146,yes,303.2
8147,no,0
8148,yes,192
8149,yes,285.5
8150,yes,203.9
8151,yes,420.6
8152,yes,378.9
8153,yes,32.7
8154,yes,405.9
8155,yes,50.2
8156,yes,12.9
8157,yes,411.6
8158,no,0
8159,no,0
8160,yes,354
8161,yes,293.8
8162,no,0
8163,no,0
8164,no,0
8165,no,0
8166,yes,95.6
8167,yes,81.9
8168,no,0
8169,no,0
8170,yes,274.7
8171,no,0
8172,no,0
8173,no,0
8174,yes,181.7
8175,no,0
8176,yes,76
8177,no,0
8178,yes,149.7
8179,yes,265.7
8180,yes,483.9
8181,no,0
8182,yes,341.5
8183,no,0
8184,yes,6.7
8185,no,0
8186,yes,307
8187,no,0
8188,no,0
8189,yes,95.4
8190,yes,105.1
8191,yes,162.1
8192,no,0
8193,no,0
8194,no,0
8195,no,0
8196,yes,10.1
8197,yes,213.8
8198,yes,267.9
8199,no,0
8200,no,0
8201,yes,406.1
8202,yes,315.8
8203,no,0
8204,yes,136.2
8205,no,0
8206,yes,437.1
8207,yes,72.7
8208,yes,292.3
8209,no,0
8210,no,0
8211,yes,33.6
8212,yes,35.8
8213,no,0
8214,no,0
8215,yes,463.3
8216,no,0
8217,yes,422.7
8218,no,0
8219,yes,327.1
8220,no,0
8221,yes,416.5
8222,no,0
8223,no,0
8224,yes,314.2
8225,no,0
8226,yes,185.4
8227,yes,144
8228,no,0
8229,no,0
8230,yes,332
8231,no,0
8232,yes,215.6
8233,yes,332.7
8234,no,0
8235,yes,189
8236,yes,73.3
8237,no,0
8238,yes,85.1
8239,no,0
8240,no,0
8241,yes,495
8242,no,0
8243,yes,147.3
8244,no,0
8245,yes,202
8246,no,0
8247,yes,60.7
8248,yes,29.4
8249,no,0
8250,yes,8.9
8251,no,0
8252,no,0
8253,yes,417.4
8254,no,0
8255,no,0
8256,yes,231.1
8257,yes,148.4
8258,yes,195.2
8259,no,0
8260,yes,330.4
8261,no,0
8262,no,0
8263,no,0
8264,yes,232
8265,yes,158.9
8266,no,0
8267,no,0
8268,yes,9.7
8269,no,0
8270,yes,358
8271,no,0
8272,no,0
8273,no,0
8274,yes,49
8275,yes,60.4
8276,yes,130.2
8277,no,0
8278,no,0
8279,no,0
8280,yes,68.7
8281,yes,176.8
8282,no,0
8283,no,0
8284,no,0
8285,no,0
8286,no,0
8287,yes,416
8288,no,0
8289,no,0
8290,yes,369.9
8291,no,0
8292,no,0
8293,yes,112.6
8294,yes,369.8
8295,yes,148.7
8296,yes,429.2
8297,yes,466.1
8298,no,0
8299,no,0
8300,yes,226.7
8301,yes,417.5
8302,no,0
8303,no,0
8304,yes,281.8
8305,yes,155.2
8306,no,0
8307,no,0
8308,no,0
8309,no,0
8310,no,0
8311,yes,307.1
8312,no,0
8313,no,0
8314,no,0
8315,no,0
8316,no,0
8317,yes,235.1
8318,yes,8.9
8319,no,0
8320,no,0
8321,yes,65.7
8322,no,0
8323,no,0
8324,yes,46
8325,yes,18
8326,yes,5.4
8327,no,0
8328,no,0
8329,yes,414.5
8330,yes,416.2
8331,yes,245.5
8332,no,0
8333,yes,410.6
8334,yes,292.6
8335,no,0
8336,no,0
8337,no,0
8338,no,0
8339,no,0
8340,yes,375.1
8341,no,0
8342,no,0
8343,no,0
8344,yes,171.8
8345,yes,113.8
8346,no,0
8347,yes,455.3
8348,no,0
8349,no,0
8350,no,0
8351,no,0
8352,no,0
8353,no,0
8354,yes,326.6
8355,no,0
8356,no,0
8357,yes,134.5
8358,no,0
8359,no,0
8360,no,0
8361,no,0
8362,yes,427.8
8363,yes,212.1
8364,yes,383.3
8365,yes,51
8366,no,0
8367,yes,450.5
8368,yes,355.8
8369,no,0
8370,yes,269.4
8371,yes,485.5
8372,no,0
8373,yes,116.5
8374,yes,423.1
8375,no,0
8376,yes,160.4
8377,no,0
8378,yes,4
8379,no,0
8380,no,0
8381,no,0
8382,yes,125.6
8383,yes,94.2
8384,yes,471.2
8385,yes,113.5
8386,no,0
8387,yes,147.5
8388,no,0
8389,no,0
8390,yes,88.8
8391,yes,426.3
8392,yes,233.8
8393,no,0
8394,no,0
8395,no,0
8396,yes,252.4
8397,yes,221.8
8398,no,0
8399,yes,248.2
8400,yes,39.1
8401,no,0
8402,yes,264.1
8403,no,0
8404,yes,404.5
8405,yes,490
8406,yes,223.6
8407,no,0
8408,no,0
8409,no,0
8410,no,0
8411,no,0
8412,yes,28.8
8413,no,0
8414,yes,27.4
8415,yes,100
8416,no,0
8417,no,0
8418,yes,126.8
8419,yes,304.5
8420,no,0
8421,no,0
8422,no,0
8423,no,0
8424,no,0
8425,no,0
8426,no,0
8427,yes,22.6
8428,no,0
8429,yes,373
8430,yes,151.8
8431,yes,65.9
8432,no,0
8433,no,0
8434,no,0
8435,no,0
8436,yes,41.8
8437,yes,82.2
8438,yes,264.8
8439,yes,90.3
8440,yes,53.2
8441,yes,158.5
8442,yes,274.8
8443,no,0
8444,no,0
8445,no,0
8446,yes,115.3
8447,yes,224.8
8448,no,0
8449,yes,167.6
8450,no,0
8451,yes,237.3
8452,yes,12.2
8453,yes,292
8454,no,0
8455,no,0
8456,no,0
8457,yes,3.2
8458,no,0
8459,yes,440.6
8460,yes,487.4
8461,no,0
8462,yes,11.9
8463,no,0
8464,yes,337.6
8465,yes,224.3
8466,yes,23.4
8467,no,0
8468,yes,80.5
8469,no,0
8470,yes,106.6
8471,yes,336.9
8472,no,0
8473,yes,71
8474,no,0
8475,yes,99.8
8476,yes,96.2
8477,no,0
8478,no,0
8479,yes,229
8480,no,0
8481,no,0
8482,yes,101
8483,no,0
8484,no,0
8485,no,0
8486,yes,410.1
8487,yes,106.7
8488,no,0
8489,yes,446.1
8490,no,0
8491,yes,432.2
8492,yes,82.2
8493,yes,156.1
8494,yes,195.1
8495,yes,245.6
8496,yes,50.8
8497,yes,248.8
8498,no,0
8499,no,0
8500,yes,62
8501,yes,249.7
8502,yes,33.2
8503,yes,100.5
8504,no,0
8505,no,0
8506,yes,99.4
8507,yes,20.1
8508,yes,197.2
8509,no,0
8510,yes,130.7
8511,yes,246.1
8512,yes,226.3
8513,no,0
8514,yes,206
8515,no,0
8516,yes,387
8517,no,0
8518,no,0
8519,no,0
8520,yes,270.3
8521,yes,390.2
8522,yes,52.2
8523,yes,383.6
8524,no,0
8525,no,0
8526,no,0
8527,yes,88.4
8528,no,0
8529,yes,499.9
8530,no,0
8531,no,0
8532,no,0
8533,no,0
8534,no,0
8535,no,0
8536,yes,97.9
8537,yes,140.9
