8476,no,0
8477,yes,110.2
8478,no,0
8479,no,0
8480,yes,357
8481,no,0
8482,no,0
8483,no,0
8484,yes,482.4
8485,yes,453.9
8486,no,0
8487,no,0
8488,yes,182.5
8489,no,0
8490,yes,257.7
8491,yes,184.9
8492,no,0
8493,no,0
8494,yes,346.6
8495,yes,391.8
8496,yes,69.7
8497,no,0
8498,no,0
8499,yes,185.6
8500,yes,158.3
8501,yes,248.4
8502,no,0
8503,yes,444.9
8504,yes,233
8505,yes,339
8506,yes,187.4
8507,no,0
8508,no,0
8509,no,0
8510,yes,193.9
8511,yes,380.1
8512,no,0
8513,no,0
8514,yes,11.3
8515,yes,88.8
8516,yes,149
8517,no,0
8518,yes,157.3
8519,yes,323.1
8520,no,0
8521,no,0
8522,yes,13
8523,yes,156.6
8524,yes,144.7
8525,yes,126.6
8526,no,0
8527,no,0
8528,no,0
8529,no,0
8530,no,0
8531,no,0
8532,no,0
8533,no,0
8534,yes,468.5
8535,yes,218.8
8536,no,0
8537,no,0
8538,no,0
8539,no,0
8540,no,0
8541,no,0
8542,yes,171.7
8543,yes,303.7
8544,yes,56.4
8545,no,0
8546,no,0
8547,yes,163.3
8548,yes,127.9
8549,yes,43.3
8550,no,0
8551,no,0
8552,yes,195.3
8553,no,0
8554,no,0
8555,no,0
8556,yes,94.1
8557,yes,223.7
8558,no,0
8559,no,0
8560,no,0
8561,no,0
8562,yes,232.4
8563,yes,125.6
8564,yes,294.9
8565,yes,307.3
8566,no,0
8567,yes,43.3
8568,yes,382
8569,no,0
8570,yes,252.6
8571,no,0
8572,no,0
8573,yes,126.3
8574,no,0
8575,no,0
8576,no,0
8577,yes,287.5
8578,no,0
8579,yes,486.5
8580,no,0
8581,no,0
8582,no,0
8583,no,0
8584,no,0
8585,no,0
8586,no,0
8587,yes,201.5
8588,no,0
8589,no,0
8590,yes,137.3
8591,yes,91.6
8592,yes,313.4
8593,no,0
8594,yes,39.2
8595,yes,364.5
8596,no,0
8597,yes,273.9
8598,yes,231
8599,no,0
8600,no,0
8601,yes,325.3
8602,yes,108.2
8603,yes,209.9
8604,yes,46.3
8605,yes,193.9
8606,no,0
8607,yes,374.9
8608,yes,436.3
8609,yes,156.5
8610,yes,373.3
8611,yes,131.8
8612,yes,255.8
8613,no,0
8614,no,0
8615,no,0
8616,no,0
8617,no,0
8618,yes,309
8619,yes,116.6
8620,no,0
8621,yes,191.1
8622,no,0
8623,yes,134.9
8624,yes,419.4
8625,yes,190.7
8626,no,0
8627,yes,361.5
8628,no,0
8629,no,0
8630,no,0
8631,no,0
8632,no,0
8633,yes,85.6
8634,yes,348.7
8635,no,0
8636,no,0
8637,no,0
8638,no,0
8639,no,0
8640,no,0
8641,yes,198.2
8642,no,0
8643,yes,445.8
8644,no,0
8645,yes,317.7
8646,yes,371
8647,no,0
8648,no,0
8649,yes,193.3
8650,yes,356.5
8651,yes,125.2
8652,no,0
8653,yes,399.1
8654,no,0
8655,yes,133.5
8656,no,0
8657,no,0
8658,yes,445.2
8659,no,0
8660,no,0
8661,no,0
8662,yes,485.3
8663,yes,63.5
8664,yes,301.7
8665,yes,423.6
8666,yes,261.3
8667,yes,326.8
8668,no,0
8669,yes,76.1
8670,no,0
8671,yes,318.4
8672,yes,328.5
8673,no,0
8674,yes,139
8675,yes,478.2
8676,no,0
8677,yes,384
8678,yes,354.5
8679,no,0
8680,no,0
8681,no,0
8682,yes,319.3
8683,no,0
8684,yes,65.1
8685,no,0
8686,no,0
8687,yes,283.9
8688,yes,206.9
8689,no,0
8690,no,0
8691,no,0
8692,yes,23.5
8693,no,0
8694,no,0
8695,yes,479.5
8696,yes,128.7
8697,no,0
8698,no,0
8699,no,0
8700,no,0
8701,no,0
8702,yes,339.9
8703,yes,216.8
8704,yes,356
8705,no,0
8706,yes,336.6
8707,yes,82.5
8708,no,0
8709,yes,147.8
8710,yes,426.3
8711,no,0
8712,yes,433.3
8713,no,0
8714,no,0
8715,no,0
8716,no,0
8717,no,0
8718,yes,313
8719,yes,298.2
8720,yes,70.5
8721,yes,247.4
8722,no,0
8723,yes,262
8724,no,0
8725,no,0
8726,yes,390.3
8727,no,0
8728,no,0
8729,yes,142.7
8730,no,0
8731,yes,144.8
8732,yes,248.2
8733,no,0
8734,no,0
8735,no,0
8736,yes,119.1
8737,no,0
8738,yes,193.3
8739,no,0
8740,yes,62.6
8741,no,0
8742,no,0
8743,yes,423.4
8744,no,0
8745,no,0
8746,yes,62.2
8747,yes,369
8748,no,0
8749,yes,347.4
8750,yes,237.5
8751,no,0
8752,yes,315
8753,yes,315.6
8754,yes,360.9
8755,yes,160.8
8756,yes,208.2
8757,no,0
8758,no,0
8759,no,0
8760,no,0
8761,no,0
8762,no,0
8763,yes,140.9
8764,yes,490.8
8765,yes,158.1
8766,yes,331.1
8767,yes,8.3
8768,yes,292
8769,no,0
8770,no,0
8771,yes,33
8772,yes,67.4
8773,yes,248.5
8774,no,0
8775,yes,119.1
8776,no,0
8777,no,0
8778,yes,346.3
8779,no,0
8780,no,0
8781,no,0
8782,no,0
8783,yes,66.7
8784,no,0
8785,no,0
8786,yes,187.7
8787,no,0
8788,no,0
8789,yes,205.5
8790,yes,207.1
8791,yes,442.4
8792,yes,221.2
8793,yes,63.6
8794,yes,8.1
8795,no,0
8796,no,0
8797,no,0
8798,no,0
8799,no,0
8800,yes,278.1
8801,no,0
8802,yes,239.6
8803,no,0
8804,no,0
8805,yes,255.2
8806,no,0
8807,yes,479.3
8808,no,0
8809,yes,235.5
8810,no,0
8811,yes,260.4
8812,no,0
8813,yes,109.9
8814,no,0
8815,no,0
8816,no,0
8817,yes,76.4
8818,yes,266.6
8819,no,0
8820,yes,394.7
8821,no,0
8822,yes,493.2
8823,yes,499.6
8824,no,0
8825,yes,269.7
8826,no,0
8827,yes,307.9
8828,yes,28.3
8829,no,0
8830,no,0
8831,no,0
8832,no,0
8833,no,0
8834,yes,12.3
8835,no,0
8836,yes,308.8
8837,no,0
8838,no,0
8839,yes,209
8840,no,0
8841,yes,162.2
8842,yes,409.7
8843,yes,450.8
8844,no,0
8845,no,0
8846,no,0
8847,no,0
8848,yes,476.2
8849,no,0
8850,yes,3.1
8851,yes,125.6
8852,yes,62.9
8853,no,0
8854,yes,75.6
8855,yes,446.9
8856,no,0
8857,no,0
8858,no,0
8859,no,0
8860,yes,99.8
8861,no,0
8862,no,0
8863,no,0
8864,no,0
8865,no,0
8866,yes,298.2
8867,no,0
8868,yes,305.4
8869,yes,265.8
8870,no,0
8871,no,0
8872,yes,450
8873,yes,125.6
8874,no,0
8875,yes,218.9
8876,yes,246.9
8877,yes,327
8878,yes,429.4
8879,no,0
8880,yes,223.7
8881,yes,281.3
8882,yes,450.8
8883,no,0
8884,no,0
8885,no,0
8886,no,0
8887,no,0
8888,yes,386.4
8889,yes,109.1
8890,no,0
8891,yes,111
8892,yes,315.3
8893,yes,23.7
8894,no,0
8895,no,0
8896,no,0
8897,no,0
8898,no,0
8899,yes,192.6
8900,no,0
8901,yes,406
8902,yes,300.4
8903,no,0
8904,no,0
8905,no,0
8906,yes,346.9
8907,no,0
8908,no,0
8909,yes,328.1
8910,yes,95.6
8911,no,0
8912,yes,72.5
8913,no,0
8914,no,0
8915,no,0
8916,no,0
8917,yes,204.1
8918,no,0
8919,no,0
8920,no,0
8921,yes,96.8
8922,no,0
8923,no,0
8924,yes,244.8
8925,no,0
8926,no,0
8927,no,0
8928,yes,466.5
8929,no,0
8930,no,0
8931,yes,140.5
8932,no,0
8933,yes,183.3
8934,yes,331.3
8935,no,0
8936,no,0
8937,no,0
8938,yes,18.7
8939,no,0
8940,yes,212.8
8941,no,0
8942,yes,2.7
8943,no,0
8944,yes,299.8
8945,yes,459.8
8946,yes,451
8947,yes,69.6
8948,no,0
8949,no,0
8950,no,0
8951,no,0
8952,no,0
8953,yes,33.7
8954,no,0
8955,yes,341.8
8956,no,0
8957,yes,142.8
8958,yes,377.3
8959,yes,177.4
8960,no,0
8961,no,0
8962,no,0
8963,yes,392.2
8964,no,0
8965,yes,472.9
8966,yes,467.4
8967,no,0
8968,no,0
8969,yes,265.9
8970,yes,346.9
8971,yes,90.1
8972,yes,243.7
8973,no,0
8974,yes,1
8975,yes,117.4
8976,no,0
8977,no,0
8978,yes,287.1
8979,yes,287.5
8980,no,0
8981,yes,71.3
8982,no,0
8983,yes,367.9
8984,yes,87.5
8985,no,0
8986,no,0
8987,yes,177.9
8988,yes,294.1
8989,yes,20.9
8990,no,0
8991,yes,66.2
8992,yes,90.4
8993,yes,447.7
8994,yes,11.8
8995,yes,390.2
8996,yes,288
8997,no,0
8998,no,0
8999,no,0
9000,no,0
9001,yes,123.6
9002,no,0
9003,yes,458.3
9004,no,0
9005,no,0
9006,yes,65.7
9007,yes,218.9
9008,yes,206.9
9009,yes,468.2
9010,yes,308.5
9011,yes,77.8
9012,yes,496.5
9013,no,0
9014,no,0
9015,yes,289.7
9016,no,0
9017,no,0
9018,no,0
9019,no,0
9020,no,0
9021,no,0
9022,yes,249.7
9023,yes,194.8
9024,no,0
9025,yes,300.7
9026,yes,92.4
9027,no,0
9028,no,0
9029,no,0
9030,yes,221.4
9031,yes,130.8
9032,yes,440.3
9033,no,0
9034,no,0
9035,yes,251
9036,yes,456.2
9037,yes,392.2
9038,no,0
9039,yes,41.7
9040,no,0
9041,yes,88.9
9042,no,0
9043,no,0
9044,yes,134.1
9045,no,0
9046,yes,476.8
9047,no,0
9048,no,0
9049,no,0
9050,yes,284.9
9051,no,0
9052,no,0
9053,no,0
9054,yes,401.1
9055,yes,29.2
9056,no,0
9057,no,0
9058,no,0
9059,no,0
9060,no,0
9061,yes,406.8
9062,no,0
9063,yes,164.8
9064,yes,50.5
9065,yes,35.7
9066,no,0
9067,no,0
9068,yes,442.8
9069,no,0
9070,yes,311.5
9071,no,0
9072,no,0
9073,yes,56.2
9074,yes,475.4
9075,yes,307.8
9076,no,0
9077,no,0
9078,yes,92.3
9079,yes,178.8
9080,no,0
9081,yes,319.4
9082,no,0
9083,no,0
9084,yes,295.3
9085,yes,35.4
9086,no,0
9087,yes,312.6
9088,yes,110.9
9089,no,0
9090,yes,213
9091,no,0
9092,yes,263.8
9093,no,0
9094,yes,250.1
9095,yes,365.4
9096,no,0
9097,yes,48.3
9098,no,0
9099,no,0
9100,yes,456.9
9101,yes,266.6
9102,yes,90.1
9103,no,0
9104,yes,253.8
9105,yes,478.5
9106,yes,222.6
9107,no,0
9108,yes,427.5
9109,yes,103.8
9110,no,0
9111,no,0
9112,yes,96.9
9113,yes,134.1
9114,no,0
9115,yes,85
9116,no,0
9117,yes,260.7
9118,no,0
9119,no,0
9120,yes,306.8
9121,yes,46.8
9122,no,0
9123,no,0
9124,yes,169.1
9125,no,0
9126,no,0
9127,no,0
9128,no,0
9129,yes,427.7
9130,no,0
9131,yes,149.7
9132,no,0
9133,yes,223.4
9134,no,0
9135,no,0
9136,no,0
9137,yes,111.3
9138,yes,249.7
9139,no,0
9140,yes,459.9
9141,yes,61.6
9142,no,0
9143,yes,370.5
9144,no,0
9145,no,0
9146,yes,200.5
9147,no,0
9148,no,0
9149,no,0
9150,no,0
9151,yes,499.2
9152,no,0
9153,no,0
9154,no,0
9155,yes,189.7
9156,yes,307.8
9157,no,0
9158,yes,471
9159,yes,198.4
9160,no,0
9161,yes,450.2
9162,yes,490.7
9163,yes,118.9
9164,no,0
9165,no,0
9166,yes,17.8
9167,no,0
9168,no,0
9169,yes,467
9170,no,0
9171,no,0
9172,no,0
9173,no,0
9174,no,0
9175,yes,354.4
9176,no,0
9177,no,0
9178,no,0
9179,no,0
9180,no,0
9181,yes,163.7
9182,yes,104.9
9183,yes,346.4
9184,no,0
9185,yes,44.6
9186,yes,63.7
9187,no,0
9188,no,0
9189,yes,342.1
9190,no,0
9191,yes,280.4
9192,no,0
9193,yes,320
9194,yes,315.8
9195,no,0
9196,no,0
9197,yes,262.5
9198,yes,210.5
9199,no,0
9200,no,0
9201,no,0
9202,no,0
9203,yes,234.7
9204,no,0
9205,yes,81.4
9206,no,0
9207,no,0
9208,no,0
9209,no,0
9210,no,0
9211,no,0
9212,yes,497.4
9213,yes,382.5
9214,no,0
9215,no,0
9216,no,0
9217,yes,212.1
9218,yes,457.6
9219,no,0
9220,no,0
9221,yes,133.5
9222,no,0
9223,yes,340.9
9224,yes,499.9
9225,yes,279.1
9226,no,0
9227,no,0
9228,yes,2.9
9229,yes,474.2
9230,yes,41.3
9231,no,0
9232,yes,20.4
9233,yes,494.1
9234,no,0
9235,no,0
9236,yes,376.3
9237,yes,302.7
9238,no,0
9239,yes,398.1
9240,yes,376.9
9241,yes,145.7
9242,no,0
9243,no,0
9244,yes,458.8
9245,yes,406.8
9246,no,0
9247,yes,38.3
9248,yes,360.9
9249,no,0
9250,no,0
9251,yes,330.4
9252,yes,402.4
9253,yes,140.6
9254,no,0
9255,no,0
9256,yes,73
9257,no,0
9258,yes,25.7
9259,no,0
9260,no,0
9261,yes,277.8
9262,yes,88.2
9263,yes,95.8
9264,no,0
9265,yes,7.2
9266,yes,176.1
9267,yes,403.3
9268,no,0
9269,no,0
9270,yes,67
9271,no,0
9272,no,0
9273,yes,256.8
9274,yes,341.7
9275,yes,62.9
9276,yes,261
9277,no,0
9278,no,0
9279,yes,213.7
9280,no,0
9281,yes,363.6
9282,yes,290.6
9283,no,0
9284,yes,50.2
9285,no,0
9286,no,0
9287,no,0
9288,yes,483.3
9289,no,0
9290,yes,142.2
9291,no,0
9292,yes,238.3
9293,no,0
9294,yes,297.9
9295,no,0
9296,no,0
9297,yes,378.2
9298,no,0
9299,yes,241.1
9300,yes,400.1
9301,yes,384.2
9302,yes,470
9303,yes,60.9
9304,no,0
9305,yes,360.2
9306,yes,260
9307,yes,226.9
9308,no,0
9309,no,0
9310,yes,484.4
9311,no,0
9312,yes,22.1
9313,no,0
9314,yes,64.2
9315,no,0
9316,no,0
9317,no,0
9318,yes,87.2
9319,no,0
9320,yes,134.7
9321,yes,15.6
9322,yes,426.6
9323,yes,16.7
9324,no,0
9325,yes,227.1
9326,no,0
9327,yes,175.3
9328,yes,216.9
9329,no,0
9330,no,0
9331,yes,195.8
9332,no,0
9333,yes,187
9334,no,0
9335,no,0
9336,no,0
9337,no,0
9338,yes,343.4
9339,yes,471.2
9340,yes,484.9
9341,yes,175.6
9342,no,0
9343,no,0
9344,yes,390.9
9345,yes,28.5
9346,yes,276.2
9347,no,0
9348,no,0
9349,yes,406.9
9350,yes,355.3
9351,no,0
9352,yes,101
9353,no,0
9354,yes,108.4
9355,no,0
9356,no,0
9357,yes,242.2
9358,yes,75.9
9359,yes,498.6
9360,no,0
9361,no,0
9362,no,0
9363,yes,30.7
9364,yes,472.9
9365,yes,434.5
9366,no,0
9367,no,0
9368,yes,205.4
9369,no,0
9370,no,0
9371,no,0
9372,yes,284.3
9373,no,0
9374,yes,199.4
9375,no,0
9376,no,0
9377,no,0
9378,yes,279.6
9379,no,0
9380,no,0
9381,no,0
9382,yes,77
9383,no,0
9384,yes,250
9385,no,0
9386,no,0
9387,yes,323.8
9388,yes,372.4
9389,no,0
9390,no,0
9391,yes,11.1
9392,no,0
9393,no,0
9394,yes,370.5
9395,yes,161.8
9396,yes,160.7
9397,no,0
9398,no,0
9399,no,0
9400,yes,372.7
9401,no,0
9402,no,0
9403,no,0
9404,no,0
9405,yes,95.1
9406,yes,337.2
9407,yes,148.2
9408,no,0
9409,no,0
9410,no,0
9411,yes,225.2
9412,no,0
9413,yes,210.4
9414,no,0
9415,no,0
9416,no,0
9417,no,0
9418,no,0
9419,yes,487.9
9420,no,0
9421,yes,468.9
9422,yes,235.7
9423,yes,317.5
9424,no,0
9425,no,0
9426,yes,349.9
9427,no,0
9428,yes,116.9
9429,yes,293.1
9430,no,0
9431,yes,350.2
9432,yes,450.2
9433,yes,269.2
9434,no,0
9435,yes,169.6
9436,no,0
9437,yes,167.4
9438,yes,140.1
9439,yes,139.3
9440,yes,73
9441,yes,50.7
9442,yes,380.8
9443,yes,32.9
9444,yes,416.4
9445,no,0
9446,yes,195.4
9447,no,0
9448,no,0
9449,no,0
9450,no,0
9451,no,0
9452,yes,226
9453,yes,354.7
9454,yes,134.1
9455,no,0
9456,yes,390.7
9457,no,0
9458,yes,343.7
9459,no,0
9460,no,0
9461,yes,458.9
9462,no,0
9463,no,0
9464,no,0
9465,no,0
9466,yes,249.6
9467,no,0
9468,yes,14.5
9469,yes,399.6
9470,yes,455.9
9471,yes,482.2
9472,no,0
9473,yes,428.2
9474,no,0
9475,yes,483
9476,no,0
9477,yes,213.7
9478,no,0
9479,yes,243.9
9480,yes,194
9481,no,0
9482,yes,60.3
9483,yes,315.7
9484,yes,328.1
9485,no,0
9486,no,0
9487,yes,189.1
9488,no,0
9489,no,0
9490,no,0
9491,yes,331.5
9492,no,0
9493,yes,240.7
9494,yes,287.2
9495,no,0
9496,no,0
9497,no,0
9498,yes,155.3
9499,no,0
9500,yes,111
9501,yes,295.2
9502,no,0
9503,yes,318.5
9504,no,0
9505,yes,110.5
9506,no,0
9507,yes,333.5
9508,yes,217.3
9509,yes,196.5
9510,yes,66.1
9511,no,0
9512,no,0
9513,yes,127.7
9514,no,0
9515,no,0
9516,yes,380.3
9517,yes,320.5
9518,yes,344.9
9519,no,0
9520,no,0
9521,no,0
9522,no,0
9523,no,0
9524,yes,208.4
9525,yes,292.8
9526,no,0
9527,yes,496.9
9528,no,0
9529,yes,496.8
9530,no,0
9531,yes,466.8
9532,yes,173.3
9533,yes,221.4
9534,no,0
9535,yes,25.3
9536,no,0
9537,no,0
9538,yes,475.7
9539,yes,462.2
9540,no,0
9541,yes,426
9542,no,0
9543,yes,175.5
9544,no,0
9545,no,0
9546,yes,55.9
9547,no,0
9548,yes,170.3
9549,yes,20.1
9550,yes,356.9
9551,yes,154.6
9552,no,0
9553,yes,95.5
9554,no,0
9555,no,0
9556,yes,170.2
9557,yes,26.9
9558,no,0
9559,no,0
9560,yes,279.4
9561,no,0
9562,yes,246.5
9563,no,0
9564,no,0
9565,yes,261.7
9566,no,0
9567,yes,128.9
9568,no,0
9569,no,0
9570,yes,149
9571,yes,87.6
9572,yes,74.7
9573,yes,262.4
9574,no,0
9575,yes,316.6
9576,yes,194.1
9577,yes,455.8
9578,yes,56.2
9579,yes,253.3
9580,no,0
9581,no,0
9582,no,0
9583,yes,90.7
9584,no,0
9585,no,0
9586,no,0
9587,yes,149.6
9588,no,0
9589,no,0
9590,yes,216.6
9591,yes,341.7
9592,no,0
9593,no,0
9594,yes,465.5
9595,yes,68.4
9596,no,0
9597,no,0
9598,no,0
9599,yes,159.8
9600,yes,140.6
9601,yes,102.2
9602,yes,227.8
9603,yes,117.8
9604,yes,462.4
9605,yes,47.7
9606,yes,48.5
9607,yes,342.2
9608,no,0
9609,yes,309.6
9610,no,0
9611,yes,17.4
9612,yes,186.8
9613,yes,106.5
9614,no,0
9615,no,0
9616,yes,218.8
9617,no,0
9618,no,0
9619,yes,206.3
9620,yes,59.7
9621,no,0
9622,yes,278.7
9623,yes,367.9
9624,no,0
9625,no,0
9626,yes,344.4
9627,yes,196.8
9628,no,0
9629,no,0
9630,yes,65.3
9631,yes,78.9
9632,no,0
9633,no,0
9634,no,0
9635,yes,480.1
9636,no,0
9637,no,0
9638,yes,228.2
9639,yes,87.3
9640,no,0
9641,no,0
9642,yes,341.8
9643,no,0
9644,no,0
9645,no,0
9646,no,0
9647,yes,368.6
9648,no,0
9649,no,0
9650,yes,27.1
9651,no,0
9652,no,0
9653,yes,211.7
9654,yes,151.4
9655,no,0
9656,no,0
9657,no,0
9658,yes,397.8
9659,yes,100.3
9660,yes,127.7
9661,yes,372.2
9662,yes,397.2
9663,no,0
9664,no,0
9665,yes,120.8
9666,yes,426.3
9667,yes,221.4
9668,yes,366.7
9669,yes,252.4
9670,no,0
9671,no,0
9672,yes,5.4
9673,no,0
9674,no,0
9675,yes,320.6
9676,yes,137.4
9677,yes,306
9678,no,0
9679,no,0
9680,yes,173.1
9681,no,0
9682,yes,136
9683,no,0
9684,no,0
9685,no,0
9686,no,0
9687,no,0
9688,no,0
9689,yes,49.8
9690,yes,371.8
9691,no,0
9692,no,0
9693,no,0
9694,no,0
9695,no,0
9696,no,0
9697,yes,136.8
9698,no,0
9699,no,0
9700,yes,362.7
9701,no,0
9702,no,0
9703,yes,7.1
9704,yes,156.7
9705,yes,428.4
9706,no,0
9707,no,0
9708,no,0
9709,yes,417.6
9710,yes,312.8
9711,yes,158.1
9712,yes,375.7
9713,yes,177.8
9714,yes,127.4
9715,no,0
9716,yes,196
9717,no,0
9718,no,0
9719,yes,286.1
9720,yes,277.1
9721,yes,161.6
9722,no,0
9723,yes,441.7
9724,yes,442
9725,yes,367.6
9726,yes,461.2
9727,no,0
9728,yes,77.7
9729,yes,339
9730,no,0
9731,no,0
9732,no,0
9733,yes,464.3
9734,no,0
9735,no,0
9736,yes,31.9
9737,no,0
9738,yes,425.2
9739,yes,151.4
9740,yes,470.3
9741,no,0
9742,yes,71.3
9743,yes,248.9
9744,yes,104.6
9745,no,0
9746,yes,65.1
9747,no,0
9748,yes,322.1
9749,no,0
9750,yes,373.2
9751,no,0
9752,yes,232.6
9753,no,0
9754,yes,163.9
9755,no,0
9756,no,0
9757,yes,398.2
9758,yes,292.5
9759,no,0
9760,no,0
9761,yes,95.7
9762,yes,8.7
9763,yes,222
9764,yes,79.2
9765,yes,113.1
9766,yes,414.6
9767,yes,460.1
9768,yes,235.7
9769,yes,68.1
9770,yes,345.8
9771,yes,259.5
9772,no,0
9773,no,0
9774,yes,444.6
9775,no,0
9776,yes,207.4
9777,no,0
9778,yes,153.7
9779,yes,23.9
9780,no,0
9781,no,0
9782,no,0
9783,yes,30.3
9784,no,0
9785,no,0
9786,no,0
9787,yes,124.8
9788,no,0
9789,no,0
9790,yes,157.9
9791,yes,206.2
9792,no,0
9793,no,0
9794,yes,207.4
9795,yes,329.7
9796,yes,188.7
9797,no,0
9798,no,0
9799,no,0
9800,yes,318.5
9801,yes,250.9
9802,yes,424.3
9803,yes,279
9804,no,0
9805,no,0
9806,no,0
9807,yes,176.4
9808,yes,95.6
9809,yes,296.2
9810,no,0
9811,no,0
9812,yes,179.5
9813,no,0
9814,yes,202.3
9815,yes,54.8
9816,yes,86.6
9817,no,0
9818,no,0
9819,yes,49
9820,yes,308.7
9821,no,0
9822,yes,77.4
9823,no,0
9824,no,0
9825,no,0
9826,no,0
9827,yes,90.6
9828,no,0
9829,no,0
9830,no,0
9831,no,0
9832,no,0
9833,no,0
9834,yes,11.4
9835,no,0
9836,no,0
9837,yes,405.9
9838,yes,293.2
9839,yes,87.4
9840,yes,401.9
9841,yes,131.7
9842,yes,219.6
9843,yes,83
9844,no,0
9845,yes,482.7
9846,no,0
9847,no,0
9848,yes,291.5
9849,yes,24.2
9850,no,0
9851,yes,300.2
9852,yes,255.7
9853,no,0
9854,no,0
9855,no,0
9856,no,0
9857,no,0
9858,no,0
9859,yes,127.8
9860,no,0
9861,yes,196.8
9862,no,0
9863,yes,212
9864,yes,177.9
9865,yes,391.8
9866,yes,269
9867,no,0
9868,no,0
9869,no,0
9870,yes,422.9
9871,yes,398.7
9872,no,0
9873,no,0
9874,no,0
9875,yes,455.6
9876,no,0
9877,yes,270.5
9878,no,0
9879,no,0
9880,no,0
9881,yes,308.7
9882,no,0
9883,yes,413.5
9884,no,0
9885,no,0
9886,no,0
9887,no,0
9888,no,0
9889,no,0
9890,yes,213.7
9891,no,0
9892,yes,74.6
9893,yes,267.9
9894,yes,383.4
9895,no,0
9896,yes,350.4
9897,no,0
9898,yes,319.4
9899,no,0
9900,yes,430.6
9901,no,0
9902,yes,252.9
9903,no,0
9904,yes,424.1
9905,no,0
9906,yes,71.2
9907,yes,235.1
9908,yes,488.6
9909,yes,193.3
9910,no,0
9911,yes,283.2
9912,no,0
9913,yes,104.6
9914,yes,229.6
9915,no,0
9916,yes,473.8
9917,no,0
9918,yes,136.9
9919,no,0
9920,yes,364.1
9921,no,0
9922,no,0
9923,yes,140.6
9924,yes,111.7
9925,no,0
9926,no,0
9927,no,0
9928,yes,177.1
9929,no,0
9930,no,0
9931,yes,358.7
9932,no,0
9933,yes,164.1
9934,yes,366.2
9935,no,0
9936,no,0
9937,yes,152.6
9938,yes,110.5
9939,no,0
9940,yes,499.3
9941,yes,313.5
9942,no,0
9943,yes,482
9944,no,0
9945,yes,148.9
9946,no,0
9947,no,0
9948,yes,194.6
9949,yes,493.7
9950,yes,335.5
9951,no,0
9952,yes,393.8
9953,yes,239.4
9954,yes,108.1
9955,yes,183.9
9956,no,0
9957,no,0
9958,no,0
9959,yes,447.1
9960,yes,352.9
9961,yes,462.9
9962,no,0
9963,yes,202.1
9964,yes,234.6
9965,no,0
9966,yes,426.9
9967,no,0
9968,yes,445.6
9969,yes,152.8
9970,no,0
9971,no,0
9972,yes,214.4
9973,no,0
9974,yes,259.3
9975,no,0
9976,no,0
9977,no,0
9978,no,0
9979,yes,268.9
9980,no,0
9981,yes,224.6
9982,yes,276.1
9983,yes,465.1
9984,yes,168.1
9985,no,0
9986,no,0
9987,yes,44.9
9988,yes,344.7
9989,yes,384.8
9990,no,0
9991,no,0
9992,no,0
9993,yes,313.7
9994,no,0
9995,no,0
9996,yes,378.7
9997,no,0
9998,yes,156.6
9999,yes,55.6
